X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
1.87328758782938,3.63536529088076,3.17945680513854,9.42398711147932,1.01031802967138,2.04228015349866,2.71573736054853,5.15217087341119,0.351492472603029,1.05576240563305,36.1679487391689
1.59438223196724,3.17039258168998,-0.220866509778767,-0.668017079372663,-2.87606756171288,-5.71983382702981,0.341028224476142,0.653643944909274,-0.392305294315041,-1.15604379977323,-10.6390639999863
-2.42101322800668,-4.89321181241305,-1.35691196502882,-3.96939359779257,2.36216006414077,4.77886175082987,-1.77255641166953,-3.35626268320332,1.14393590726346,3.36923528565004,-4.39762128615568
2.58818706401148,5.15230423381199,-0.0327908462606289,-0.0991941234474037,2.23056841086326,4.39814115257396,0.366920008769552,0.696185103544655,-0.856731832087191,-2.52374786431864,17.7721929197939
-1.56647135838116,-3.10931861241637,-2.77566937503381,-8.22834848406202,-3.77945053140763,-7.44019447131832,-5.68147137851595,-10.8108728490705,1.32665092101325,3.91800966296054,-52.0220786993809
0.457801874915669,0.940023503439434,1.17327751203871,3.52213551282903,-0.735152220873382,-1.42795702424619,-2.62794456498543,-5.00341624530577,-1.97073836899072,-5.81209037148385,-6.151792196928
-0.16288384903517,-0.329962703354332,-1.45819576972445,-4.23938700091331,1.62213680802525,3.33058187584305,0.385066597529162,0.734381470728676,-2.60969456070355,-7.6981761946951,-1.47724035449714
-2.93624783996643,-5.82877135634329,1.11258384602555,3.3000227402352,-3.01205470177128,-6.04951487833266,0.173936645009352,0.327340222449603,-0.921993961275909,-2.73093948562766,-18.4082670925409
-2.13295224566569,-4.20050635501396,-1.52794614418884,-4.41491136728386,-0.66426289040556,-1.31279366249802,2.60973164629605,4.97150412496706,-0.472277676616596,-1.39942852869832,-8.03109232128029
0.960072842740193,1.93189936442951,-0.576817713281396,-1.70058839470829,-1.39157839118906,-2.72738704867371,-2.62510726501905,-5.00052575305523,1.82012031175103,5.38201335514752,-11.9618121084526
1.63929097416198,3.29176113177175,1.34866947079699,4.05167777027378,1.23025620437923,2.5426869396442,1.08795762369262,2.07477641554087,1.65143736638628,4.87165056138098,21.3982259874918
1.91215600063421,3.76051283152763,0.518775509692402,1.54057176162382,0.667380703917694,1.24715892505057,2.26257733246304,4.3016581147892,0.0617049907127972,0.185792649458392,18.3669962694681
2.74066114179731,5.4646385649384,-0.0290261515737811,-0.0419596017722646,-1.24965947752265,-2.48343102048787,-2.47113262252694,-4.68593883522964,-3.46172001641966,-10.211951560571,-11.3032066527501
2.27905147955622,4.53407720748796,0.564300150351304,1.72721827199064,-0.0936334001913205,-0.114156071292888,2.57058344257138,4.86770909869041,0.723405815588016,2.12935744904999,17.3613407129293
-0.70278511666135,-1.46118149572636,-2.49741498306116,-7.33240867282546,1.88064359651711,3.79845120202031,-1.4598070884711,-2.78248687005456,0.340540748414224,1.00857416604604,-9.58334099160316
-1.09276438390555,-2.09966807669616,-2.31339327264062,-6.78612575311014,-0.899818034356593,-1.8331002327906,0.0377654915550882,0.0814330509628983,-2.16927262385221,-6.40758406493384,-20.8694495624446
4.8176382743161,9.53617880734256,-0.80486900020918,-2.28631071305301,-1.18340231243959,-2.37914874357952,-0.24734557051089,-0.47838210238582,0.104188217284323,0.2945639109142,3.25672614698737
-0.378211743520637,-0.757971226064537,0.101689804786223,0.247945314646155,1.79185249507395,3.45104354612849,1.46336243185942,2.79384119358729,-0.744498545965106,-2.18938169643069,11.966857905344
-2.38467415948092,-4.66226040721254,-1.14435210373536,-3.32518634122278,0.414160104372619,0.708187881716255,-0.501292659973421,-0.951537930135943,-0.349330799117254,-1.03329836336522,-11.7309934172235
-4.23365145061059,-8.40474454115791,-2.65501025510347,-7.82145458769079,-1.55416848494796,-3.11198828947704,0.191574323526824,0.373501714642747,-1.93612087224026,-5.71690068505016,-32.9954918989788
1.22561649293638,2.42492360322744,1.67720896721422,5.00214246365739,-2.62506251371231,-5.20245992339429,-3.28667058423022,-6.22807799943192,0.454593481707255,1.35212086857244,-10.4931889068429
2.24913312806817,4.52358117157995,-2.6289910833582,-7.65299448631167,-0.114597727675414,-0.233968359442923,-0.956771840360083,-1.8134677153621,1.17421010177986,3.47575073496778,-8.09476903776381
1.35558248387931,2.77317889601125,-1.70979952137834,-5.04645590211854,1.3274035007991,2.74790354963667,1.30813352915781,2.47551773976597,-1.10364311180227,-3.26142676048549,3.96735135720508
-0.0858696200737796,-0.184209488866098,-0.961637668985501,-2.78004318839751,-0.485895461366551,-0.959258487898729,0.0426630579542387,0.0712729371322859,1.07126848390161,3.15970944797548,-5.38442102302203
-1.37031665022436,-2.65435456336019,1.73391914866257,5.17854312790577,0.855710804384621,1.73034146884553,2.14256790895048,4.08184607593417,-1.36169020671813,-4.02792300202503,15.1281536789659
-0.244155456741703,-0.440444193564542,-3.32124953259326,-9.80069283890552,3.48997713959227,6.95159099346776,0.887131823472095,1.69032867766553,-0.55449420792056,-1.64863591708844,0.687819422948645
2.0249718150586,4.0995578518647,-2.97063177110471,-8.8222199598306,-2.70607775838744,-5.43532194281123,0.42351138179986,0.798142709497713,8.57823641096492,25.302019787978,-9.17605962489639
3.00583797671494,6.03853794184118,-2.46494007066216,-7.24351535532032,-2.64316493693037,-5.2738395192001,-1.07193601930883,-2.03443368586084,4.44936046258386,13.1134742326819,-15.62566180667
1.60112710430255,3.20304733876802,-0.823510341178141,-2.41856882138303,2.37049651651954,4.70515587798268,-0.467819431024967,-0.901294453290763,-0.811877614562018,-2.38391207794024,7.39398668250573
1.83173725593177,3.58458540501277,1.72308631397802,5.00688410828573,0.364322567258907,0.626883127321902,-0.447211847812166,-0.842783456188852,1.49777078841757,4.38809332886278,15.195829321442
-0.198704277401983,-0.350571331278221,-3.96247216744567,-11.6808750794214,1.24444841274217,2.48794727487879,3.33395816952531,6.31976991981317,0.903917727221746,2.67608249268548,-5.03504081845051
0.117812566213062,0.264281959326129,1.67181167479713,4.93543105855237,2.50832973335944,4.97979612577227,-4.51927544500308,-8.60181943370852,-1.98105273507762,-5.84293634672671,4.71997199625425
-1.0288460216937,-2.08621656670961,-1.38032084309822,-3.99665194131603,0.7548755339653,1.53033813409996,1.63660538217096,3.13381081946163,0.625267541217978,1.85319092958257,-0.214013272173351
-0.0938850847323048,-0.162078545990529,0.684003253385544,1.9594492287492,-1.96845994222506,-4.01970476952198,-2.23464876165084,-4.23457357941628,0.54176684210458,1.60944041434721,-12.3093203865147
0.926091757286667,1.83692157451132,-3.54240392531031,-10.4351386157332,-1.14017000492641,-2.33717428863927,1.76877089185465,3.38181824235576,-1.37617511562181,-4.0375978689472,-18.0128689034911
3.59242322287268,7.17491378466432,-1.63567647873809,-4.90723379184013,1.92751781180501,3.91530371568933,1.80905621850912,3.43614624941638,0.720183256069466,2.12643326933871,16.4514555199882
1.24798479217301,2.49068492229546,0.00907877763923748,0.048033300846525,-2.70832824434442,-5.39423166978867,-1.53163773412204,-2.91041623131007,-1.60290399332286,-4.74342976968917,-17.2645806515476
3.14353315509526,6.32391900825777,-1.08970472626979,-3.20176495083638,-0.0681820934817225,-0.179516354498492,6.34713770900682,12.0729356645596,5.90614596369539,17.4234138737261,30.061818806933
-1.23538273114236,-2.53469292448478,2.95271266857505,8.68259334989471,1.16700595490292,2.28843801718613,-0.918395994724171,-1.7493553342419,1.8441606605011,5.44108836682727,17.7080081365214
1.56996590502877,3.16364497456423,-5.30778731936562,-15.7122377370607,1.13577667840501,2.35278939021442,0.605395395772879,1.13714220228743,-0.0776539721999934,-0.228186826372555,-14.3741489333118
2.61015978904318,5.21779331819515,0.815856928156738,2.3429438146484,-1.0108064190032,-1.99781743068951,1.52828047891177,2.8920384010908,-0.758582879939286,-2.24008554831592,8.06189312457472
1.60853217566049,3.1898139538755,-1.00460383076768,-2.96002344415233,0.415763128986344,0.790893306155814,-1.32745021670837,-2.52309385935765,2.95519729327044,8.72154431888575,2.4493485580352
1.66398772665058,3.25630621323681,1.13910411469908,3.259224186704,0.243619336944334,0.503732080744201,3.62339734499931,6.89452900251197,-1.71795630746866,-5.07659248667612,18.0724693611841
0.257833954821433,0.546218991961099,1.48976176375564,4.45241992016302,-1.71149799422443,-3.41181592216152,2.22721537744247,4.22892717585887,3.27074374433251,9.64913655240446,11.1762504652446
-3.44105566596955,-6.9195331628572,-2.69944222186128,-8.02964202604889,-4.19458612359404,-8.32158208090297,4.49779786538955,8.54351831289779,-0.015241224637198,-0.0486653158959471,-28.1800861186043
0.464289661258962,0.970988001153838,-0.895214339248578,-2.69541432287267,0.318585074399182,0.667212640872564,-0.573906066575187,-1.08391445040365,1.48312584203361,4.37527282654803,-3.23064930256358
-2.08236697713043,-4.11569110510693,-0.778551124583138,-2.24188980374689,-1.41036132102198,-2.84750304881971,-1.48453893901275,-2.84009380115684,-1.00042090821072,-2.96364675576492,-23.3440822639554
0.164445822098805,0.255732041914619,1.09061492352324,3.27405837327692,1.94018053120192,3.86255715155987,1.04968151533555,2.0038988534163,-1.12320373212257,-3.31573726243408,17.8082599136551
1.31000901869358,2.61271555952334,-2.00605059798761,-5.96258669195321,-1.57443907272231,-3.12596874457947,2.758766145064,5.25733196028723,0.0669398819034643,0.189326322451395,-4.91602309379272
-1.5070621959332,-2.96660511896821,3.57340032975194,10.5756292675568,0.118132503348891,0.241845659221859,2.0849272743568,3.96399671558466,-1.76759236711036,-5.2269753706039,18.7243938873846
1.80333098434294,3.582826523347,0.0305992014816151,0.0593673569083922,0.874672408848326,1.72497805047422,0.606375384756767,1.14691763492973,0.0581600178213246,0.154599817326347,9.24382512973501
1.09698846050295,2.12841481289317,0.589574944146647,1.80085982030949,0.879882823793821,1.76360955570718,0.00495590823923512,0.0319977244235064,-0.500374105093976,-1.47947965540219,9.74133097300916
-1.90504234860776,-3.74238127527085,0.19362845087578,0.616520216855267,1.82143553093418,3.65368061808938,-0.857762481137153,-1.61474979887652,1.1323861117459,3.32775999519282,5.04227950298559
1.60496814793643,3.26080206721224,-0.465246642651278,-1.41244091639007,0.093997624631627,0.189677871232868,-0.033150934851428,-0.0559510334555201,3.21269118881085,9.48807925821379,6.361011118235
-1.30720848651548,-2.61544475258553,-0.825491748443414,-2.42409299711172,3.50937729657743,6.99509561166605,1.44044020459266,2.73675980087559,-0.354165842210367,-1.06049837075312,13.6662142024553
-3.9221494557357,-7.78059416592138,-1.45411702696377,-4.27700452182088,-2.25408675209431,-4.51187463774958,0.155335044551867,0.296537229641775,1.75824716376348,5.19707755001964,-22.4582167129375
-0.921779712763847,-1.80815646171901,-1.3404464999878,-3.90816648682089,3.87938771728257,7.71563529747781,0.980490377235309,1.85503133726649,0.00132183222023691,0.00712011133678379,11.6883025444773
0.28098799768021,0.663932258029735,0.345733954899283,1.05047649828085,1.41630229015413,2.72102586017703,-1.64397628742477,-3.12323534734659,-2.29627583873071,-6.77495561225139,0.967659571598761
-0.676466558673701,-1.30243598482343,2.20144616580102,6.48929545285643,-2.67620374098029,-5.28466327888246,-3.20604534113108,-6.10568949598345,0.0772396995328967,0.225521044404609,-9.92951723709506
0.109988718139374,0.208035436573423,-3.85710791740069,-11.3140112884224,0.703288849405381,1.47455457472332,-0.773393026595379,-1.47701823435177,-2.72744717179303,-8.01747018157092,-22.8834401196901
2.60799409575502,5.19096022138686,-0.257337627741953,-0.746929805790682,1.20870470673489,2.46064606240209,2.69941849698607,5.1140599543325,2.22444670696333,6.55709771995584,21.8970268720259
-0.349766601511743,-0.685241589125634,-0.472756839930816,-1.43693364780106,-1.29555491085192,-2.6008823427489,2.15496087297729,4.09370608952785,-3.2116717404955,-9.47526873493039,-6.97700095384856
-0.203180120710405,-0.319850362455039,-2.58874211979303,-7.68937515045271,-2.92526225449117,-5.76526786196239,0.254038638791065,0.482625384863961,0.531627560449263,1.58006359169933,-25.0433198375584
-0.418819127098392,-0.767656438982286,-2.45910263077503,-7.33837500321737,1.06360154248486,2.10731952089047,0.798926707330469,1.53414741631601,-0.377624410215091,-1.12552532516454,-4.64704038609761
-2.18957130968286,-4.30376639908168,-0.163258259538448,-0.423394028836087,-3.2550605362882,-6.42595530837955,1.54522360754928,2.93183745597629,-0.480139888703778,-1.41769247929236,-17.4852338364607
-0.13416061855151,-0.24999660929625,-0.581670662632736,-1.71575888941386,-1.00936768976742,-2.01592517918783,-0.280966719774237,-0.553916578374125,2.2040289088367,6.49552452691802,-5.77206077103455
1.64130801967697,3.3188944603277,-0.765860706708873,-2.28139579532953,4.42886224351638,8.84314777570579,-1.16721198038303,-2.21262373645334,0.877012252889278,2.60184391371258,18.7066028126237
-0.682204523083782,-1.45275677902326,0.919206800404532,2.75776913067418,-0.875032579698857,-1.72080804122371,-0.14925337445841,-0.278849706822298,2.38374567366997,7.01898033908787,1.74282733343795
-1.50584815106872,-3.04158067603033,0.552356752773754,1.64558647526528,0.237832415892392,0.363810142102061,2.60908114088205,4.96558968607002,0.207733400099202,0.613903284442127,9.32308731260741
-0.88384383521546,-1.74451895116674,-0.432634027694244,-1.35577780574037,2.50776309600055,5.01837814031314,1.37843739837558,2.60251482547909,-1.22872655923754,-3.62431674155848,9.51253178453398
1.35890257638787,2.70623618921723,-1.30015696294898,-3.80265070828008,-0.395151199824504,-0.81812177556511,1.50905355562108,2.85173588234003,-2.56028920567413,-7.55036492474431,-4.70180592412397
-0.135432923282025,-0.212621754292979,-1.6750034208844,-4.890577512924,-0.477542858677209,-0.941812617704404,-1.10173927937539,-2.08424561183869,0.00544607767629257,0.016038411150558,-14.3268696088426
1.16068141221321,2.30585046581222,-0.31679720218688,-0.927302285353718,1.25321996565357,2.45415901495384,2.53433280543351,4.82314270333082,-2.21779459555664,-6.54027900990156,10.9610618124541
-0.755355213552281,-1.39660724979456,-0.788851422791401,-2.32713104733893,-1.05402068986642,-2.00619856835775,-1.60898727818901,-3.04185693477574,-0.587548481184921,-1.74386520271302,-15.6613098410198
-0.735861689465301,-1.53578929154323,-0.836273946334675,-2.51284078306649,-1.46549207713255,-2.89069611988431,-1.879759635996,-3.59047627576627,-1.81078815922462,-5.34453268963411,-20.9334313500253
0.219785333838542,0.458841311654045,-0.583537506672226,-1.68062928106199,-0.352534930931489,-0.747651380441682,-0.412374341861298,-0.776543983824127,0.879258128067174,2.57604810620851,-4.84601239169942
0.502900939738165,1.0228245175503,-1.89803584880882,-5.67396784506449,3.27265380465344,6.54559812339404,-3.05277304835742,-5.81734808610658,-1.70687615186507,-5.03903237255883,-5.70209961329101
0.196591049900186,0.392806750946316,-1.61622240009867,-4.78500364684383,4.50241323144059,8.97721835890197,-0.489765973545771,-0.931851379621602,3.37364116779754,9.95758271340767,14.9066908283496
-1.92437484343987,-3.80780692267807,-1.78283107276857,-5.32743143606695,-2.209106208008,-4.34864565081333,-0.551111868770841,-1.04948896457225,2.49006962709832,7.34667162887261,-21.8290938132827
0.523721944553441,1.12212978914012,0.138699270189243,0.277915190097656,-2.12725059019474,-4.27517950298636,-3.91481683193957,-7.4407386710028,-0.203956834483251,-0.611163859162458,-19.4546487292685
-0.303304256731307,-0.624203240305852,2.30508260228355,6.81296623303353,0.0783119840476443,0.118885258233335,-0.901885678776869,-1.69762833563041,-0.422823161731252,-1.23925466058634,8.28285212820989
-1.63642848167888,-3.32681093505069,3.3414764940305,9.77339469722197,0.8644660896836,1.66733197985525,2.31841541968695,4.41132380708537,0.310390660544424,0.904879887216405,24.6078507371993
2.42487576279634,4.86149603714266,1.14428786404107,3.3832730827762,-0.328909380118284,-0.686895901476043,-1.70849580959557,-3.24430873493251,0.848684439902191,2.48641706748552,6.22380453005293
-2.80430586179302,-5.61401564488035,-3.66755738318218,-10.7322022344508,1.00363464357494,2.04015588059879,3.15331560941572,5.99677936775748,1.25602844553002,3.71489964625615,-8.36162904527662
-1.73948478137092,-3.43346075751542,-2.45407556088963,-7.31663375052914,0.468107080177735,1.02188725328388,-1.89534229956521,-3.60845939240127,-1.77230280117943,-5.24042282569292,-24.1990041157234
2.05742674012983,4.10920922802662,0.652651715944378,1.94327901644006,1.00633603196785,2.06881903331125,-0.659231847438902,-1.27769114237652,1.60182305090681,4.71930079346337,12.6677100018293
1.20456739286363,2.45013580518703,-1.33938495033592,-3.9649864824618,-2.55094774648091,-5.11921765784639,-0.532820072370051,-1.01991544029873,-0.771525395615838,-2.26902954345636,-18.279918195773
0.107745568356469,0.227221927997114,1.38601405019173,4.03898206332129,-0.601005780859712,-1.22932227792167,0.689644854925604,1.2974767654693,-1.4971285278248,-4.43361157863745,6.18829540483516
-0.038647554953097,-0.0175669157568469,0.478014855412027,1.45528821835046,3.1016501569812,6.16147558495993,-1.79114758678914,-3.39285884933983,0.663414622179566,1.95212542510506,11.3019336882342
1.68930397298086,3.4003974163272,1.63223780572293,4.90304799627589,-0.890272575425802,-1.79713587280927,-0.599627803357421,-1.14520951493445,0.420835009064334,1.2353619141421,7.42996327803542
3.26190982259657,6.4461306931517,0.399484266531745,1.15500604104996,-1.19555810853215,-2.32257028900852,-0.371159781619893,-0.721015266467753,0.249442501296835,0.731115936988071,3.89350584952982
-0.286591658298551,-0.506101802896025,2.72826465280305,8.05963930397525,1.0275016296056,2.01188290715457,1.83449087663817,3.4679121063407,-0.931012618945552,-2.7487132626176,22.4121097548284
2.20362720078399,4.34716121353928,-2.07993823258041,-6.15808015197801,2.68654681908443,5.3659754798075,-3.54538126237222,-6.73381628832974,1.97347593570169,5.77926783452718,-0.656287164303131
0.699435960672296,1.43608428994859,2.52716916729101,7.5154790547751,0.812781399185626,1.60790436453747,1.6123406062837,3.05863482464241,-0.480605215036353,-1.42600127954918,22.3774295530755
-2.91276127133367,-5.7786803447581,-0.681198049801385,-2.00406485660109,0.564099898407688,1.15559032268121,-0.433846053250049,-0.819974354509073,-2.2936479098233,-6.76145371522439,-12.1073030235348
-0.425822373557866,-0.862491853647453,2.86025253703888,8.44856864171561,-1.13809006466738,-2.28181601082935,1.80972743219566,3.42875444299832,-2.55797129668445,-7.53644322509931,10.0736522953115
-0.694334028861859,-1.39744785940616,-2.60181673373809,-7.61389479696202,0.764047169503853,1.54966587794783,-0.59962918576034,-1.13528990381429,-3.9870510389118,-11.742930882821,-18.472778806332
-1.53876569778347,-3.1137055728254,1.37305710474534,4.09668494211665,2.17675340396509,4.28929522272728,-0.945779927233816,-1.78708800171669,0.74857275557748,2.19386129609341,11.006923513059
-0.211670841681254,-0.450439512411646,-1.82417629228308,-5.41367289150826,3.51375764749914,6.95353637916932,-3.62759515332568,-6.89826870249769,1.2040424481052,3.53757263843378,-3.95653897034106
0.113728157452118,0.211142035302044,-2.43037089347126,-7.2208765496688,-0.738138735672858,-1.4910042713204,4.81193668367553,9.16067507701655,-3.37659203428575,-9.97396044842966,-6.99294781283969
2.3226724381675,4.64480277460741,-1.18857757290421,-3.42727370722161,-1.3977695790918,-2.78732417926393,-1.4764601894213,-2.82182420360547,-1.92821605774378,-5.69385110733279,-14.8747516610548
-1.55443368600044,-2.98099157152727,-1.31321200948537,-3.88762946922758,1.61598378227723,3.26843537573692,3.69867029270022,7.0436861011129,1.72316276836324,5.09584545690882,11.2021183806603
0.772152154244075,1.47307488630338,-0.757649775336231,-2.33146217170322,-0.888161088765369,-1.75475555344938,0.115363230887083,0.230172220433217,-0.793724332865979,-2.33807273871441,-7.97177750991554
-2.64184933935585,-5.16357930610862,1.45037237761617,4.24750755757925,0.845218969923041,1.69121459063219,-0.263465456926456,-0.497068284843047,-0.893461628736978,-2.63147006151283,2.82706103420667
1.44589581261123,2.95288826074891,-0.371908716167657,-1.10870729706557,1.04818070849749,2.1039093908224,1.57357912065125,3.00222389777854,3.74065102271688,11.035122162495,17.771813823383
0.204005911284836,0.419003072136075,1.62281888328108,4.81005613801598,-1.27536021957708,-2.60136027972552,-0.361047365194922,-0.688761527811768,1.8048665253454,5.32449422480175,3.94919572452386
-1.39691919388172,-2.86070793471362,2.16794684848589,6.36072735624474,0.164733697413071,0.321620751347998,-0.666161216373199,-1.2832928132459,-0.497213075182614,-1.475518134847,6.01814354198936
-1.49462965310379,-2.95759545394446,-1.07454904084056,-3.27332371564224,0.438633018739674,0.903154329337402,-1.47150038753083,-2.79062936914892,-1.08838276786152,-3.20733644713191,-13.3483445224157
2.54957723675152,5.02554955156441,1.93574592197131,5.7620220076197,3.24024874688987,6.42603844030431,2.81522995027685,5.33732688966346,-2.75736956107783,-8.14769116473999,36.9833376790044
2.26572288267437,4.51550288720633,-2.67798884615835,-7.84188673205005,-1.34712506191238,-2.71559500547672,-0.704867810978744,-1.34612678744702,-0.888141450031684,-2.61051909634613,-19.3054553400206
2.50365201235058,4.90666719486736,-2.43706899410581,-7.08045723305362,0.274364037789327,0.575941238886867,-4.75239054952708,-9.02707672709127,0.0642425508207415,0.178583821290253,-17.5753942955267
-0.946201927150609,-1.95480586004271,-5.08473494988833,-14.9864820815448,-1.47100556227009,-2.95210043391817,1.09165415786665,2.07434061093174,0.709530594743651,2.07998936349343,-30.5939156652584
1.33375807848541,2.58551310039279,-0.484179699225824,-1.42079375989365,-0.885029874026833,-1.7665435737747,-0.139012701812924,-0.258955259568519,-1.16659277379982,-3.45577245384748,-6.02583583153213
-0.194921542769066,-0.445388872549063,2.62053535775987,7.71614792424431,2.7595779200563,5.47484146424285,-1.96069613069343,-3.71351838459001,3.48983410014052,10.2833927776847,24.3185748202958
1.13675617424227,2.25118391828006,1.35114449763151,4.0362899721216,0.396066977903734,0.835390317491595,0.940369761325843,1.80248984507102,-1.48798607201241,-4.39527995818268,12.3052778023414
1.58460688122355,3.20360398020257,-0.0560158067243579,-0.127613016371795,-2.80971656179946,-5.54080277339565,-0.394084508054367,-0.751416583556482,0.0280117724453338,0.0792788311613164,-11.6004291227145
4.18490003635784,8.4240064146884,-0.837796421806079,-2.4872079682909,1.77141997567575,3.51193350305624,-3.41229387683401,-6.49350803749282,-1.20503413774272,-3.56449551990722,2.47318914009281
0.0243710427428019,0.025431132314664,1.47631394152161,4.35276344556505,-2.73434489039746,-5.50139034469687,-0.565892127223517,-1.06832850125348,1.55041531652025,4.55520402544617,-5.35738565383559
-0.386521280523217,-0.70297466314863,-1.21703986186871,-3.65153429648638,-1.4691816969732,-2.90117617190465,-0.659182633627345,-1.25153367036887,0.966140598347964,2.83709443133453,-14.7405841471367
-2.14278975523373,-4.23335026794204,-1.15438866146296,-3.45035347229203,-1.58030015584101,-3.16126694001781,-0.625977207588222,-1.19803495699334,-3.83717714029733,-11.3348205540841,-26.7798061796352
-0.527643642458182,-1.12945947098056,3.39124949357161,10.031155228023,-1.05045732040234,-2.01717710105977,-1.85022511124512,-3.51123395042044,2.9077725797309,8.58607291304311,9.91281762209942
1.38994593031305,2.7681576676809,-2.11748336368816,-6.32933973444151,-2.32372198718532,-4.58686919378164,1.43614448369976,2.71999224384341,1.74471856141543,5.13576717669866,-11.3709652533591
-0.995122073680061,-2.00139817918314,2.40910855350343,7.10799990184336,1.25200722372174,2.44906166926118,0.502415500499607,0.950315980206601,1.0531022576731,3.11906087663831,18.4984518211121
0.349342094203713,0.607282073398279,-1.15137233275275,-3.30303749352056,-1.81797800424261,-3.64467994290029,-1.10793527127822,-2.10084970537582,-3.23336580189148,-9.54020600446475,-20.6583886357322
-5.09795444407174,-10.1756001104098,-3.18696655955407,-9.35835593794142,-3.0777610184101,-6.16426325330652,1.63668023070437,3.13155008566161,1.50995158536236,4.45165246068661,-37.6849415783242
-3.35062244264685,-6.69493789135648,2.79587460603402,8.26635078033157,-3.92794157787246,-7.76970295188741,-0.996124631626051,-1.89799350936341,-2.37761075713346,-7.00762702337243,-17.8488427293858
0.858594560154147,1.71504102315509,2.77667939683105,8.21963905892733,1.32304904929408,2.5755742311933,-1.27345299150955,-2.39022059030179,-3.05340509769111,-9.01346102952887,16.036591773741
2.76653570965907,5.49420363048781,-5.56910646894928,-16.4120917870325,0.641538061069616,1.31685632113199,0.624714149490825,1.17272700251302,-0.356707689977313,-1.05512709831,-17.2020146546782
-1.31429228352158,-2.67452546685174,3.1201893835708,9.19039581576991,-1.81419492394837,-3.6808818307269,-4.44273888086056,-8.4307317566337,-1.4858586014287,-4.37102151008126,-11.3090777805298
0.717780333409842,1.42496664173951,-2.51885853669969,-7.51328063627838,0.673845783161009,1.29991014341567,-1.67734917370964,-3.21245933882182,2.38274780236532,7.02107543203715,-9.79302444853745
-4.51906870023091,-9.00447656873824,-1.57013762834071,-4.64237714791039,2.33602766415708,4.66688970296724,-2.60239119241903,-4.92291130988803,2.03071879792665,6.00132046561815,-13.8054129615075
-3.2449648436613,-6.46003331272319,-1.624214634517,-4.72808787195577,-0.722406925953975,-1.49473690700591,-0.347250629427308,-0.646253173438549,-0.238989584251889,-0.692997282887713,-20.4707694543489
1.42446964949722,2.85988213746907,0.818751524211121,2.42311473931789,-0.841870364184618,-1.61754364763383,0.928973766397939,1.78380326053277,3.47391433863526,10.2349470852669,11.2453550569765
1.00385021377217,1.9274752193214,-0.906946170610793,-2.74415889242725,-2.0832687046938,-4.09521911244453,-0.890935506637547,-1.69742769887874,1.48765461699663,4.40659718389974,-10.1742485782582
3.93684768035693,7.78590713780652,-2.19574974862528,-6.52525821492783,2.19521946130327,4.32779677202857,-3.18759138577118,-6.04553361131323,0.22594536613203,0.678152289888672,-1.84421029977646
3.41672411741024,6.86821866025587,0.463394469870946,1.32002050493712,-2.20842650811014,-4.40517364130362,0.259501358650748,0.496120685231775,-1.34273944339817,-3.95344342160008,-0.581031043363579
-2.02615793266849,-3.99977086258066,0.482978166230893,1.55774583399274,-0.351138972501327,-0.691723627971243,0.304091294012456,0.571064397313951,0.204759781334076,0.60176353403812,-3.64118729715508
-1.42809243667744,-2.82931678416693,-1.79417616399394,-5.31850824948363,-1.70440419024988,-3.38095453775482,-1.68977980346315,-3.19980996733651,-3.42149429500372,-10.0941453740786,-31.3646931497122
1.20626761202665,2.40639787009098,0.358640919394401,1.12502391622177,-0.699103145774283,-1.46658944594616,-2.82077441886986,-5.36379448244537,1.8581981407659,5.48648605877311,-4.41827500286638
0.123334244334315,0.23755449808811,2.0762387835255,6.07098669787512,-2.96334718689387,-5.97492299811776,2.29094670348319,4.34633912323793,2.00303267153256,5.91359935018953,6.08782529832831
0.901942624011891,1.84155530251576,2.958511216336,8.74283855361495,0.423280392856884,0.843092878714787,-1.28287851445776,-2.43933246903276,-0.245830900149106,-0.701605442393563,13.6407386755248
0.821453811762438,1.59941863537123,-2.21505862790026,-6.59950657948895,0.243605810801204,0.482162255296707,0.11935386662879,0.228774111936528,0.12176700298909,0.351673462727028,-6.785174705986
0.305802505479185,0.57401757766992,1.21316554583035,3.61477867816853,-3.55226988406332,-7.19060098090973,-0.577478074349679,-1.11131708100227,-1.36477019430008,-4.02898423825435,-12.9030949242791
0.89918676194168,1.80061623465193,-0.176417687515408,-0.555416158448037,2.17266294344022,4.3052132873455,0.236600303095577,0.438432966281964,-3.12973337266588,-9.22488793494809,7.11732493721294
1.13141767780659,2.26341672979349,-0.656829367648263,-1.97520811023103,2.2867036464389,4.54270787146249,0.775638950716393,1.48456381409432,1.53091520553571,4.52155407051393,15.1714599728514
1.65044202976696,3.29843514680532,1.52583468869312,4.56236042564575,-2.93996140869098,-5.87206220638745,-0.972807502221128,-1.85990535864944,1.65649711465323,4.87616186985303,-2.70116824395352
-2.13497798888288,-4.27594143419317,0.15109206782953,0.426149142849714,-4.07178758485202,-8.08637856358894,-2.19455404644047,-4.17509507767146,0.976073811984724,2.87351076636736,-28.8518747959061
-0.85525361856442,-1.74443862504765,-1.45628000417565,-4.35618418935359,0.2206567855455,0.45474559642844,0.774869192533185,1.4658772001422,-2.59079012877315,-7.6416700519163,-10.4427865060288
1.63027681484723,3.27956808629094,-1.80294593330085,-5.31313995866228,-1.38911979176694,-2.7191259479125,3.74279524266611,7.12407760732167,0.910811488443736,2.69885669320727,0.665769982268012
